date,home,away,market,outcome,prob,fair_odds,book_odds,price_source,edge,EV
2025-12-15 21:00:00,Arsenal,Luton,1X2,D,0.18753619461170506,5.332303996412568,2.0,real,-0.14579713872162825,-0.6249276107765899
2025-12-15 21:00:00,Arsenal,Luton,1X2,A,0.35907084340505596,2.7849657480318806,2.0,real,0.025737510071722647,-0.2818583131898881
2025-12-15 21:00:00,Arsenal,Luton,OU 1.5,Under,0.10849725284948657,9.216823225812506,1.9,real,-0.3915027471505134,-0.7938552195859755
2025-12-15 21:00:00,Arsenal,Luton,OU 1.5,Over,0.8915027471505134,1.1217015350724084,1.9,real,0.39150274715051336,0.6938552195859753
2025-12-15 21:00:00,Arsenal,Luton,OU 2.5,Under,0.2914219141106744,3.4314509361853487,1.9,real,-0.20857808588932558,-0.4462983631897186
2025-12-15 21:00:00,Arsenal,Luton,OU 2.5,Over,0.7085780858893256,1.4112770630563818,1.9,real,0.20857808588932558,0.3462983631897185
2025-12-15 21:00:00,Arsenal,Luton,OU 3.5,Under,0.3965735525308527,2.5216003276522123,1.9,real,-0.10342644746914731,-0.24651025019137995
2025-12-15 21:00:00,Arsenal,Luton,OU 3.5,Over,0.6034264474691471,1.6572028027510834,1.9,real,0.10342644746914709,0.1465102501913793
2025-12-15 21:00:00,Arsenal,Luton,TG Interval,0-3,0.3965735525308527,2.5216003276522123,3.0,real,0.06324021919751938,0.18972065759255807
2025-12-15 21:00:00,Arsenal,Luton,TG Interval,1-3,0.36864500645455694,2.7126367711243375,3.0,real,0.03531167312122363,0.10593501936367078
2025-12-15 21:00:00,Arsenal,Luton,TG Interval,2-4,0.44420506695703066,2.2512125015825926,3.0,real,0.11087173362369734,0.33261520087109187
2025-12-15 21:00:00,Arsenal,Luton,TG Interval,2-5,0.5794934972010328,1.7256449034027532,3.0,real,0.2461601638676995,0.7384804916030985
2025-12-15 21:00:00,Arsenal,Luton,TG Interval,3-6,0.5545786057885748,1.8031708932912494,3.0,real,0.22124527245524145,0.6637358173657244
2025-12-15 23:00:00,Arsenal,Man City,1X2,H,0.3771588285735876,2.6514028686057647,2.0,real,0.04382549524025431,-0.24568234285282475
2025-12-15 23:00:00,Arsenal,Man City,1X2,D,0.18442441431451204,5.422275590338213,2.0,real,-0.14890891901882128,-0.6311511713709759
2025-12-15 23:00:00,Arsenal,Man City,1X2,A,0.43841675711190037,2.2809347128690214,2.0,real,0.10508342377856705,-0.12316648577619926
2025-12-15 23:00:00,Arsenal,Man City,OU 1.5,Under,0.09985077118990032,10.014945183529516,1.9,real,-0.4001492288100997,-0.8102835347391895
2025-12-15 23:00:00,Arsenal,Man City,OU 1.5,Over,0.9001492288100995,1.11092690855481,1.9,real,0.4001492288100995,0.7102835347391889
2025-12-15 23:00:00,Arsenal,Man City,OU 2.5,Under,0.27887595779978924,3.5858236324478012,1.9,real,-0.22112404220021076,-0.4701356801804004
2025-12-15 23:00:00,Arsenal,Man City,OU 2.5,Over,0.7211240422002108,1.3867239774018836,1.9,real,0.22112404220021076,0.37013568018040033
2025-12-15 23:00:00,Arsenal,Man City,OU 3.5,Under,0.3757210383036096,2.6615491230276227,1.9,real,-0.12427896169639041,-0.28613002722314185
2025-12-15 23:00:00,Arsenal,Man City,OU 3.5,Over,0.6242789616963903,1.601847990011774,1.9,real,0.1242789616963903,0.18613002722314143
2025-12-15 23:00:00,Arsenal,Man City,TG Interval,0-3,0.3757210383036096,2.6615491230276227,3.0,real,0.042387704970276274,0.12716311491082877
2025-12-15 23:00:00,Arsenal,Man City,TG Interval,1-3,0.3504406183899107,2.853550494787023,3.0,real,0.01710728505657738,0.05132185516973209
2025-12-15 23:00:00,Arsenal,Man City,TG Interval,2-4,0.43017906757564073,2.3246133421500446,3.0,real,0.09684573424230741,0.2905372027269222
2025-12-15 23:00:00,Arsenal,Man City,TG Interval,2-5,0.5667978176604549,1.7642975481586252,3.0,real,0.23346448432712158,0.7003934529813647
2025-12-15 23:00:00,Arsenal,Man City,TG Interval,3-6,0.5522642494951485,1.8107273844253877,3.0,real,0.2189309161618152,0.6567927484854454
2025-12-16 15:00:00,Arsenal,Man United,1X2,H,0.37665501177468463,2.654949406589075,2.0,real,0.04332167844135132,-0.24668997645063073
2025-12-16 15:00:00,Arsenal,Man United,1X2,D,0.1861183516779868,5.372925297179468,2.0,real,-0.14721498165534652,-0.6277632966440264
2025-12-16 15:00:00,Arsenal,Man United,1X2,A,0.43722663654732835,2.287143363214911,2.0,real,0.10389330321399504,-0.1255467269053433
2025-12-16 15:00:00,Arsenal,Man United,OU 1.5,Under,0.10371607388163656,9.641707042837213,1.9,real,-0.39628392611836344,-0.8029394596248906
2025-12-16 15:00:00,Arsenal,Man United,OU 1.5,Over,0.8962839261183634,1.115717877850171,1.9,real,0.3962839261183634,0.7029394596248904
2025-12-16 15:00:00,Arsenal,Man United,OU 2.5,Under,0.2845396819751238,3.5144482943768316,1.9,real,-0.2154603180248762,-0.45937460424726484
2025-12-16 15:00:00,Arsenal,Man United,OU 2.5,Over,0.7154603180248762,1.3977015563359734,1.9,real,0.2154603180248762,0.35937460424726475
2025-12-16 15:00:00,Arsenal,Man United,OU 3.5,Under,0.38522449054974894,2.5958889544455306,1.9,real,-0.11477550945025106,-0.26807346795547704
2025-12-16 15:00:00,Arsenal,Man United,OU 3.5,Over,0.6147755094502511,1.6266100139451345,1.9,real,0.11477550945025106,0.16807346795547695
2025-12-16 15:00:00,Arsenal,Man United,TG Interval,0-3,0.38522449054974894,2.5958889544455306,3.0,real,0.05189115721641563,0.15567347164924694
2025-12-16 15:00:00,Arsenal,Man United,TG Interval,1-3,0.3587720799524897,2.7872848972317597,3.0,real,0.025438746619156405,0.07631623985746927
2025-12-16 15:00:00,Arsenal,Man United,TG Interval,2-4,0.43674119556276697,2.289685539536614,3.0,real,0.10340786222943366,0.31022358668830097
2025-12-16 15:00:00,Arsenal,Man United,TG Interval,2-5,0.5728325899350222,1.7457107321939076,3.0,real,0.23949925660168886,0.7184977698050665
2025-12-16 15:00:00,Arsenal,Man United,TG Interval,3-6,0.5535981110048653,1.8063645451839547,3.0,real,0.22026477767153202,0.660794333014596
2025-12-16 17:00:00,Arsenal,Newcastle,1X2,H,0.33395505724975555,2.994414901919357,2.0,real,0.0006217239164222343,-0.3320898855004889
2025-12-16 17:00:00,Arsenal,Newcastle,1X2,D,0.17906945239747765,5.584425409311666,2.0,real,-0.15426388093585566,-0.6418610952050448
2025-12-16 17:00:00,Arsenal,Newcastle,1X2,A,0.4869754903527669,2.0534914380918767,2.0,real,0.15364215701943357,-0.026049019294466236
2025-12-16 17:00:00,Arsenal,Newcastle,OU 1.5,Under,0.09299485570681609,10.753282989681596,1.9,real,-0.4070051442931839,-0.8233097741570494
2025-12-16 17:00:00,Arsenal,Newcastle,OU 1.5,Over,0.9070051442931838,1.1025295791230443,1.9,real,0.4070051442931838,0.7233097741570491
2025-12-16 17:00:00,Arsenal,Newcastle,OU 2.5,Under,0.26853783647088514,3.7238700256990414,1.9,real,-0.23146216352911486,-0.4897781107053183
2025-12-16 17:00:00,Arsenal,Newcastle,OU 2.5,Over,0.7314621635291149,1.36712471247352,1.9,real,0.23146216352911486,0.3897781107053182
2025-12-16 17:00:00,Arsenal,Newcastle,OU 3.5,Under,0.35788426031608234,2.794199440670576,1.9,real,-0.14211573968391766,-0.3200199053994436
2025-12-16 17:00:00,Arsenal,Newcastle,OU 3.5,Over,0.6421157396839176,1.557351639584869,1.9,real,0.14211573968391755,0.22001990539944338
2025-12-16 17:00:00,Arsenal,Newcastle,TG Interval,0-3,0.35788426031608234,2.794199440670576,3.0,real,0.024550926982749022,0.07365278094824701
2025-12-16 17:00:00,Arsenal,Newcastle,TG Interval,1-3,0.33462263975387707,2.9884409516807464,3.0,real,0.0012893064205437565,0.003867919261631325
2025-12-16 17:00:00,Arsenal,Newcastle,TG Interval,2-4,0.41693587184125736,2.3984503793924845,3.0,real,0.08360253850792404,0.25080761552377195
2025-12-16 17:00:00,Arsenal,Newcastle,TG Interval,2-5,0.55409239428212,1.804753160879597,3.0,real,0.22075906094878667,0.6622771828463598
2025-12-16 17:00:00,Arsenal,Newcastle,TG Interval,3-6,0.5481950986974731,1.8241680788026526,3.0,real,0.21486176536413976,0.6445852960924192
2025-12-16 19:00:00,Arsenal,Nott'm Forest,1X2,H,0.35403642934456064,2.824568087107118,2.0,real,0.02070309601122733,-0.2919271413108787
2025-12-16 19:00:00,Arsenal,Nott'm Forest,1X2,D,0.18792772836543234,5.3211945288641145,2.0,real,-0.14540560496790098,-0.6241445432691353
2025-12-16 19:00:00,Arsenal,Nott'm Forest,1X2,A,0.45803584229000704,2.1832352573116895,2.0,real,0.12470250895667373,-0.08392831541998591
2025-12-16 19:00:00,Arsenal,Nott'm Forest,OU 1.5,Under,0.10997476571912525,9.092995047191032,1.9,real,-0.39002523428087477,-0.7910479451336621
2025-12-16 19:00:00,Arsenal,Nott'm Forest,OU 1.5,Over,0.8900252342808748,1.1235636490778635,1.9,real,0.39002523428087477,0.691047945133662
2025-12-16 19:00:00,Arsenal,Nott'm Forest,OU 2.5,Under,0.2935286447014739,3.4068225301044315,1.9,real,-0.20647135529852612,-0.44229557506719963
2025-12-16 19:00:00,Arsenal,Nott'm Forest,OU 2.5,Over,0.7064713552985261,1.4154855571991884,1.9,real,0.20647135529852612,0.34229557506719965
2025-12-16 19:00:00,Arsenal,Nott'm Forest,OU 3.5,Under,0.40001542870868656,2.4999035742900193,1.9,real,-0.09998457129131344,-0.23997068545349554
2025-12-16 19:00:00,Arsenal,Nott'm Forest,OU 3.5,Over,0.5999845712913134,1.6667095252928847,1.9,real,0.09998457129131344,0.13997068545349545
2025-12-16 19:00:00,Arsenal,Nott'm Forest,TG Interval,0-3,0.40001542870868656,2.4999035742900193,3.0,real,0.06668209537535325,0.20004628612605968
2025-12-16 19:00:00,Arsenal,Nott'm Forest,TG Interval,1-3,0.3716263070596067,2.6908751641191158,3.0,real,0.03829297372627338,0.11487892117882015
2025-12-16 19:00:00,Arsenal,Nott'm Forest,TG Interval,2-4,0.44640748523326446,2.240105807091167,3.0,real,0.11307415189993114,0.33922245569979337
2025-12-16 19:00:00,Arsenal,Nott'm Forest,TG Interval,2-5,0.5814243173588115,1.7199143037955789,3.0,real,0.2480909840254782,0.7442729520764346
2025-12-16 19:00:00,Arsenal,Nott'm Forest,TG Interval,3-6,0.5547757017346704,1.8025302782245223,3.0,real,0.22144236840133708,0.6643271052040112
2025-12-16 21:00:00,Arsenal,Sheffield United,1X2,H,0.48932559344421017,2.0436290547594536,2.0,real,0.15599226011087686,-0.021348813111579656
2025-12-16 21:00:00,Arsenal,Sheffield United,1X2,D,0.184048045211853,5.4333638743564245,2.0,real,-0.14928528812148031,-0.6319039095762939
2025-12-16 21:00:00,Arsenal,Sheffield United,1X2,A,0.3266263613439369,3.0616022414277886,2.0,real,-0.006706971989396404,-0.3467472773121262
2025-12-16 21:00:00,Arsenal,Sheffield United,OU 1.5,Under,0.10530984560405982,9.49578830226154,1.9,real,-0.3946901543959402,-0.7999112933522864
2025-12-16 21:00:00,Arsenal,Sheffield United,OU 1.5,Over,0.8946901543959401,1.1177053811161708,1.9,real,0.39469015439594013,0.6999112933522862
2025-12-16 21:00:00,Arsenal,Sheffield United,OU 2.5,Under,0.2866550587488099,3.4885133524759455,1.9,real,-0.21334494125119008,-0.4553553883772612
2025-12-16 21:00:00,Arsenal,Sheffield United,OU 2.5,Over,0.7133449412511901,1.4018463469384443,1.9,real,0.21334494125119008,0.3553553883772611
2025-12-16 21:00:00,Arsenal,Sheffield United,OU 3.5,Under,0.38842843547161454,2.574476811374119,1.9,real,-0.11157156452838546,-0.2619859726039324
2025-12-16 21:00:00,Arsenal,Sheffield United,OU 3.5,Over,0.6115715645283853,1.6351316150075617,1.9,real,0.11157156452838535,0.1619859726039321
2025-12-16 21:00:00,Arsenal,Sheffield United,TG Interval,0-3,0.38842843547161454,2.574476811374119,3.0,real,0.05509510213828123,0.16528530641484362
2025-12-16 21:00:00,Arsenal,Sheffield United,TG Interval,1-3,0.3614449312769049,2.766673187163592,3.0,real,0.028111597943571598,0.08433479383071463
2025-12-16 21:00:00,Arsenal,Sheffield United,TG Interval,2-4,0.4383176559300017,2.2814504195096754,3.0,real,0.1049843225966684,0.31495296779000514
2025-12-16 21:00:00,Arsenal,Sheffield United,TG Interval,2-5,0.5739660679582548,1.7422632727353686,3.0,real,0.24063273462492146,0.7218982038747643
2025-12-16 21:00:00,Arsenal,Sheffield United,TG Interval,3-6,0.5530883417334204,1.8080294313670127,3.0,real,0.21975500840008705,0.659265025200261
2025-12-16 23:00:00,Arsenal,Southampton,1X2,H,0.5213115517506802,1.9182387128038452,2.0,real,0.1879782184173469,0.04262310350136045
2025-12-16 23:00:00,Arsenal,Southampton,1X2,D,0.18701547561145973,5.347151067206777,2.0,real,-0.14631785772187358,-0.6259690487770806
2025-12-16 23:00:00,Arsenal,Southampton,1X2,A,0.2916729726378602,3.4284973028392156,2.0,real,-0.04166036069547313,-0.41665405472427963
2025-12-16 23:00:00,Arsenal,Southampton,OU 1.5,Under,0.12050020013135267,8.298741403831182,1.9,real,-0.37949979986864735,-0.77104961975043
2025-12-16 23:00:00,Arsenal,Southampton,OU 1.5,Over,0.8794997998686473,1.1370099233102149,1.9,real,0.37949979986864735,0.6710496197504299
2025-12-16 23:00:00,Arsenal,Southampton,OU 2.5,Under,0.30801203760319484,3.246626358442127,1.9,real,-0.19198796239680516,-0.4147771285539298
2025-12-16 23:00:00,Arsenal,Southampton,OU 2.5,Over,0.6919879623968052,1.4451118434724624,1.9,real,0.19198796239680516,0.3147771285539298
2025-12-16 23:00:00,Arsenal,Southampton,OU 3.5,Under,0.42287567141130333,2.3647612468757178,1.9,real,-0.07712432858869667,-0.1965362243185237
2025-12-16 23:00:00,Arsenal,Southampton,OU 3.5,Over,0.5771243285886967,1.732728894734703,1.9,real,0.07712432858869667,0.09653622431852371
2025-12-16 23:00:00,Arsenal,Southampton,TG Interval,0-3,0.42287567141130333,2.3647612468757178,3.0,real,0.08954233807797002,0.26862701423391
2025-12-16 23:00:00,Arsenal,Southampton,TG Interval,1-3,0.39108402794052766,2.556995245410714,3.0,real,0.05775069460719434,0.17325208382158297
2025-12-16 23:00:00,Arsenal,Southampton,TG Interval,2-4,0.45953257472944353,2.176124294537258,3.0,real,0.12619924139611022,0.3785977241883307
2025-12-16 23:00:00,Arsenal,Southampton,TG Interval,2-5,0.5921472883908223,1.6887690269046565,3.0,real,0.258813955057489,0.7764418651724669
2025-12-16 23:00:00,Arsenal,Southampton,TG Interval,3-6,0.5538564679716915,1.8055219318141313,3.0,real,0.2205231346383582,0.6615694039150746
2025-12-17 15:00:00,Arsenal,Sunderland,1X2,H,0.39983029612960413,2.5010610993716496,2.0,real,0.06649696279627082,-0.20033940774079173
2025-12-17 15:00:00,Arsenal,Sunderland,1X2,D,0.19604793265789194,5.100793394975618,2.0,real,-0.13728540067544137,-0.6079041346842161
2025-12-17 15:00:00,Arsenal,Sunderland,1X2,A,0.40412177121250376,2.4745016755708495,2.0,real,0.07078843787917044,-0.1917564575749925
2025-12-17 15:00:00,Arsenal,Sunderland,OU 1.5,Under,0.12639232998011468,7.911872501735905,1.9,real,-0.3736076700198853,-0.7598545730377821
2025-12-17 15:00:00,Arsenal,Sunderland,OU 1.5,Over,0.8736076700198855,1.1446785946570701,1.9,real,0.3736076700198855,0.6598545730377823
2025-12-17 15:00:00,Arsenal,Sunderland,OU 2.5,Under,0.31675372975144855,3.1570267563532197,1.9,real,-0.18324627024855145,-0.3981679134722478
2025-12-17 15:00:00,Arsenal,Sunderland,OU 2.5,Over,0.6832462702485514,1.4636011106745155,1.9,real,0.18324627024855145,0.2981679134722477
2025-12-17 15:00:00,Arsenal,Sunderland,OU 3.5,Under,0.43764220542160376,2.2849715763511598,1.9,real,-0.06235779457839624,-0.16847980969895293
2025-12-17 15:00:00,Arsenal,Sunderland,OU 3.5,Over,0.5623577945783965,1.778227330786278,1.9,real,0.06235779457839652,0.0684798096989534
2025-12-17 15:00:00,Arsenal,Sunderland,TG Interval,0-3,0.43764220542160376,2.2849715763511598,3.0,real,0.10430887208827044,0.3129266162648112
2025-12-17 15:00:00,Arsenal,Sunderland,TG Interval,1-3,0.4040964754674752,2.4746565751239467,3.0,real,0.07076314213414187,0.21228942640242554
2025-12-17 15:00:00,Arsenal,Sunderland,TG Interval,2-4,0.46985166510335324,2.128331288939947,3.0,real,0.13651833177001993,0.4095549953100597
2025-12-17 15:00:00,Arsenal,Sunderland,TG Interval,2-5,0.6015436381982835,1.662389786043046,3.0,real,0.2682103048649502,0.8046309145948505
2025-12-17 15:00:00,Arsenal,Sunderland,TG Interval,3-6,0.5557107466860657,1.7994973211574834,3.0,real,0.22237741335273237,0.6671322400581969
2025-12-17 17:00:00,Arsenal,Tottenham,1X2,H,0.309042056826722,3.235805541382007,2.0,real,-0.024291276506611337,-0.38191588634655604
2025-12-17 17:00:00,Arsenal,Tottenham,1X2,D,0.17167975235930777,5.8247987095595555,2.0,real,-0.16165358097402555,-0.6566404952813845
2025-12-17 17:00:00,Arsenal,Tottenham,1X2,A,0.5192781908139703,1.9257500462950248,2.0,real,0.185944857480637,0.03855638162794062
2025-12-17 17:00:00,Arsenal,Tottenham,OU 1.5,Under,0.08202340855107997,12.191641601644138,1.9,real,-0.41797659144892,-0.8441555237529481
2025-12-17 17:00:00,Arsenal,Tottenham,OU 1.5,Over,0.9179765914489201,1.0893523966897842,1.9,real,0.4179765914489201,0.744155523752948
2025-12-17 17:00:00,Arsenal,Tottenham,OU 2.5,Under,0.25172092926932466,3.972653378098992,1.9,real,-0.24827907073067534,-0.5217302343882833
2025-12-17 17:00:00,Arsenal,Tottenham,OU 2.5,Over,0.7482790707306753,1.3363997993736823,1.9,real,0.24827907073067534,0.42173023438828317
2025-12-17 17:00:00,Arsenal,Tottenham,OU 3.5,Under,0.32836477345048687,3.0453936623344493,1.9,real,-0.17163522654951313,-0.37610693044407495
2025-12-17 17:00:00,Arsenal,Tottenham,OU 3.5,Over,0.6716352265495131,1.4889034411393842,1.9,real,0.17163522654951313,0.27610693044407486
2025-12-17 17:00:00,Arsenal,Tottenham,TG Interval,0-3,0.32836477345048687,3.0453936623344493,3.0,real,-0.004968559882846446,-0.014905679648539394
2025-12-17 17:00:00,Arsenal,Tottenham,TG Interval,1-3,0.3082841498101153,3.2437606689021816,3.0,real,-0.025049183523218,-0.07514755056965405
2025-12-17 17:00:00,Arsenal,Tottenham,TG Interval,2-4,0.3940343882439693,2.5378495629697237,3.0,real,0.06070105491063599,0.1821031647319078
2025-12-17 17:00:00,Arsenal,Tottenham,TG Interval,2-5,0.531460190351808,1.8816084782155273,3.0,real,0.1981268570184747,0.594380571055424
2025-12-17 17:00:00,Arsenal,Tottenham,TG Interval,3-6,0.5394283822740055,1.8538142093755177,3.0,real,0.20609504894067215,0.6182851468220165
2025-12-17 19:00:00,Arsenal,West Ham,1X2,H,0.3578776753789456,2.7942508538458872,2.0,real,0.02454434204561229,-0.2842446492421088
2025-12-17 19:00:00,Arsenal,West Ham,1X2,D,0.18587989849976644,5.379817872029108,2.0,real,-0.14745343483356688,-0.6282402030004671
2025-12-17 19:00:00,Arsenal,West Ham,1X2,A,0.456242426121288,2.19181720670177,2.0,real,0.1229090927879547,-0.08751514775742397
2025-12-17 19:00:00,Arsenal,West Ham,OU 1.5,Under,0.10483763706246414,9.538559128380413,1.9,real,-0.39516236293753587,-0.8008084895813181
2025-12-17 19:00:00,Arsenal,West Ham,OU 1.5,Over,0.8951623629375358,1.1171157785481869,1.9,real,0.3951623629375358,0.700808489581318
2025-12-17 19:00:00,Arsenal,West Ham,OU 2.5,Under,0.28611968886229733,3.495040848032225,1.9,real,-0.21388031113770267,-0.4563725911616351
2025-12-17 19:00:00,Arsenal,West Ham,OU 2.5,Over,0.7138803111377027,1.4007950414073078,1.9,real,0.21388031113770267,0.3563725911616351
2025-12-17 19:00:00,Arsenal,West Ham,OU 3.5,Under,0.3877751686303501,2.5788139130519165,1.9,real,-0.11222483136964989,-0.2632271796023349
2025-12-17 19:00:00,Arsenal,West Ham,OU 3.5,Over,0.6122248313696499,1.6333868682895984,1.9,real,0.11222483136964989,0.1632271796023348
2025-12-17 19:00:00,Arsenal,West Ham,TG Interval,0-3,0.3877751686303501,2.5788139130519165,3.0,real,0.054441835297016794,0.16332550589105033
2025-12-17 19:00:00,Arsenal,West Ham,TG Interval,1-3,0.36096900727931736,2.7703209412275145,3.0,real,0.02763567394598404,0.08290702183795196
2025-12-17 19:00:00,Arsenal,West Ham,TG Interval,2-4,0.4383167052440069,2.281455367856238,3.0,real,0.10498337191067358,0.3149501157320207
2025-12-17 19:00:00,Arsenal,West Ham,TG Interval,2-5,0.5741869330392979,1.7415930987958568,3.0,real,0.2408535997059646,0.7225607991178937
2025-12-17 19:00:00,Arsenal,West Ham,TG Interval,3-6,0.5536700707186716,1.8061297745460323,3.0,real,0.22033673738533827,0.6610102121560146
2025-12-17 21:00:00,Arsenal,Wolves,1X2,H,0.3579603334110198,2.7936056223631147,2.0,real,0.02462700007768648,-0.2840793331779604
2025-12-17 21:00:00,Arsenal,Wolves,1X2,D,0.16864177152208212,5.929728980990093,2.0,real,-0.1646915618112512,-0.6627164569558357
2025-12-17 21:00:00,Arsenal,Wolves,1X2,A,0.473397895066898,2.112387930788508,2.0,real,0.14006456173356469,-0.053204209866204
2025-12-17 21:00:00,Arsenal,Wolves,OU 1.5,Under,0.06850206535603037,14.598099996002063,1.9,real,-0.4314979346439696,-0.8698460758235422
2025-12-17 21:00:00,Arsenal,Wolves,OU 1.5,Over,0.9314979346439697,1.0735396857130044,1.9,real,0.4314979346439697,0.7698460758235424
2025-12-17 21:00:00,Arsenal,Wolves,OU 2.5,Under,0.2306498795629469,4.335575643459588,1.9,real,-0.2693501204370531,-0.5617652288304009
2025-12-17 21:00:00,Arsenal,Wolves,OU 2.5,Over,0.7693501204370531,1.299798327752154,1.9,real,0.2693501204370531,0.46176522883040083
2025-12-17 21:00:00,Arsenal,Wolves,OU 3.5,Under,0.29072174061215494,3.439715233867138,1.9,real,-0.20927825938784506,-0.44762869283690565
2025-12-17 21:00:00,Arsenal,Wolves,OU 3.5,Over,0.709278259387845,1.4098839020711948,1.9,real,0.20927825938784494,0.34762869283690523
2025-12-17 21:00:00,Arsenal,Wolves,TG Interval,0-3,0.29072174061215494,3.439715233867138,3.0,real,-0.04261159272117837,-0.12783477816353517
2025-12-17 21:00:00,Arsenal,Wolves,TG Interval,1-3,0.27449982689127367,3.6429895469336264,3.0,real,-0.058833506442059647,-0.17650051932617905
2025-12-17 21:00:00,Arsenal,Wolves,TG Interval,2-4,0.3635262343209921,2.750833105258104,3.0,real,0.03019290098765881,0.09057870296297632
2025-12-17 21:00:00,Arsenal,Wolves,TG Interval,2-5,0.5003502856193238,1.9985998384356263,3.0,real,0.1670169522859905,0.5010508568579715
2025-12-17 21:00:00,Arsenal,Wolves,TG Interval,3-6,0.5251875626910705,1.9040816482324565,3.0,real,0.19185422935773716,0.5755626880732114
2025-12-17 23:00:00,Aston Villa,Bournemouth,1X2,H,0.3303798802900964,3.0268187007088048,2.0,real,-0.002953453043236909,-0.3392402394198072
2025-12-17 23:00:00,Aston Villa,Bournemouth,1X2,D,0.17400008498499966,5.74712362977414,2.0,real,-0.15933324834833365,-0.6519998300300007
2025-12-17 23:00:00,Aston Villa,Bournemouth,1X2,A,0.4956200347249039,2.0176746901586706,2.0,real,0.1622867013915706,-0.008759930550192196
2025-12-17 23:00:00,Aston Villa,Bournemouth,OU 1.5,Under,0.0828258714756957,12.073522224193422,1.9,real,-0.4171741285243043,-0.8426308441961782
2025-12-17 23:00:00,Aston Villa,Bournemouth,OU 1.5,Over,0.9171741285243044,1.0903055035023275,1.9,real,0.41717412852430436,0.7426308441961782
2025-12-17 23:00:00,Aston Villa,Bournemouth,OU 2.5,Under,0.25307694201735675,3.951367485432225,1.9,real,-0.24692305798264325,-0.5191538101670221
2025-12-17 23:00:00,Aston Villa,Bournemouth,OU 2.5,Over,0.7469230579826432,1.3388259865760332,1.9,real,0.24692305798264325,0.419153810167022
2025-12-17 23:00:00,Aston Villa,Bournemouth,OU 3.5,Under,0.33095551508574117,3.0215541195647653,1.9,real,-0.16904448491425883,-0.3711845213370918
2025-12-17 23:00:00,Aston Villa,Bournemouth,OU 3.5,Over,0.6690444849142588,1.4946689234396047,1.9,real,0.16904448491425883,0.2711845213370918
2025-12-17 23:00:00,Aston Villa,Bournemouth,TG Interval,0-3,0.33095551508574117,3.0215541195647653,3.0,real,-0.002377818247592145,-0.0071334547427764905
2025-12-17 23:00:00,Aston Villa,Bournemouth,TG Interval,1-3,0.3106668355296064,3.2188823705474046,3.0,real,-0.022666497803726926,-0.06799949341118083
2025-12-17 23:00:00,Aston Villa,Bournemouth,TG Interval,2-4,0.3964276728031542,2.522528240596738,3.0,real,0.0630943394698209,0.1892830184094627
2025-12-17 23:00:00,Aston Villa,Bournemouth,TG Interval,2-5,0.5340209154722263,1.8725858314289352,3.0,real,0.20068758213889298,0.6020627464166788
2025-12-17 23:00:00,Aston Villa,Bournemouth,TG Interval,3-6,0.5408460836486376,1.84895486947753,3.0,real,0.2075127503153043,0.622538250945913
2025-12-18 15:00:00,Aston Villa,Brentford,1X2,H,0.3154603497240006,3.16997049193317,2.0,real,-0.017872983609332704,-0.3690793005519988
2025-12-18 15:00:00,Aston Villa,Brentford,1X2,D,0.16945361889299962,5.901319821510826,2.0,real,-0.1638797144403337,-0.6610927622140008
2025-12-18 15:00:00,Aston Villa,Brentford,1X2,A,0.5150860313829997,1.9414232556744204,2.0,real,0.18175269804966637,0.030172062765999375
2025-12-18 15:00:00,Aston Villa,Brentford,OU 1.5,Under,0.0761967590048469,13.123917776297935,1.9,real,-0.4238032409951531,-0.8552261578907909
2025-12-18 15:00:00,Aston Villa,Brentford,OU 1.5,Over,0.923803240995153,1.0824815887447692,1.9,real,0.423803240995153,0.7552261578907906
2025-12-18 15:00:00,Aston Villa,Brentford,OU 2.5,Under,0.24269701806029742,4.120363768752827,1.9,real,-0.2573029819397026,-0.538875665685435
2025-12-18 15:00:00,Aston Villa,Brentford,OU 2.5,Over,0.7573029819397026,1.3204754554625817,1.9,real,0.2573029819397026,0.4388756656854349
2025-12-18 15:00:00,Aston Villa,Brentford,OU 3.5,Under,0.31234512682425164,3.2015866876728114,1.9,real,-0.18765487317574836,-0.4065442590339219
2025-12-18 15:00:00,Aston Villa,Brentford,OU 3.5,Over,0.6876548731757482,1.454217862780162,1.9,real,0.18765487317574825,0.3065442590339216
2025-12-18 15:00:00,Aston Villa,Brentford,TG Interval,0-3,0.31234512682425164,3.2015866876728114,3.0,real,-0.020988206509081675,-0.06296461952724508
2025-12-18 15:00:00,Aston Villa,Brentford,TG Interval,1-3,0.29393769120631025,3.4020815632593226,3.0,real,-0.03939564212702307,-0.11818692638106931
2025-12-18 15:00:00,Aston Villa,Brentford,TG Interval,2-4,0.38124775355888396,2.6229662749882916,3.0,real,0.04791442022555065,0.143743260676652
2025-12-18 15:00:00,Aston Villa,Brentford,TG Interval,2-5,0.5185574670679998,1.9284265746941167,3.0,real,0.18522413373466645,0.5556724012039993
2025-12-18 15:00:00,Aston Villa,Brentford,TG Interval,3-6,0.533825818504868,1.8732702041291038,3.0,real,0.20049248517153467,0.6014774555146039
2025-12-18 17:00:00,Aston Villa,Brighton,1X2,H,0.3163715482214216,3.1608404915732864,2.0,real,-0.01696178511191171,-0.3672569035571568
2025-12-18 17:00:00,Aston Villa,Brighton,1X2,D,0.17252969122535666,5.796103806235933,2.0,real,-0.16080364210797665,-0.6549406175492867
