date,home,away,market,outcome,prob,fair_odds,book_odds,price_source,edge,EV
2025-12-14 23:00:00,Alaves,Getafe,OU 2.5,Under,0.6012200897107184,1.6632844063496908,1.9,real,0.10122008971071839,0.14231817045036488
2025-12-18 15:00:00,Almeria,Ath Bilbao,OU 3.5,Over,0.5981859891456309,1.6717208663283247,1.9,real,0.09818598914563093,0.13655337937669865
2025-12-15 19:00:00,Alaves,Las Palmas,OU 1.5,Over,0.5964016951550036,1.6767222630715393,1.9,real,0.09640169515500363,0.13316322079450682
2025-12-16 15:00:00,Alaves,Mallorca,OU 2.5,Under,0.5901203124310869,1.6945696986439154,1.9,real,0.09012031243108687,0.1212285936190649
2025-12-15 23:00:00,Alaves,Levante,OU 2.5,Under,0.5774920034633132,1.7316257091056462,1.9,real,0.0774920034633132,0.09723480658029504
2025-12-16 19:00:00,Alaves,Oviedo,1X2,A,0.5479020201057014,1.8251438456223974,2.0,real,0.21456868677236812,0.09580404021140287
2025-12-15 21:00:00,Alaves,Leganes,OU 2.5,Under,0.5752455219986236,1.7383881521156679,1.9,real,0.07524552199862355,0.0929664917973847
2025-12-16 23:00:00,Alaves,Sevilla,OU 2.5,Under,0.5700381054758198,1.7542686890471721,1.9,real,0.07003810547581979,0.0830724004040575
2025-12-18 19:00:00,Almeria,Barcelona,1X2,A,0.5263088325712859,1.9000251147496274,2.0,real,0.1929754992379526,0.05261766514257182
2025-12-13 21:00:00,Alaves,Barcelona,1X2,A,0.5237189153668368,1.9094212003008408,2.0,real,0.19038558203350348,0.04743783073367358
2025-12-14 15:00:00,Alaves,Cadiz,1X2,A,0.5131975322126138,1.9485674369644235,2.0,real,0.17986419887928046,0.026395064425227543
2025-12-18 17:00:00,Almeria,Ath Madrid,1X2,H,0.5001793129681322,1.999283005260381,2.0,real,0.1668459796347989,0.00035862593626445616
